ffmpeg version 6.1.1-3ubuntu5 Copyright (c) 2000-2023 the FFmpeg developers
  built with gcc 13 (Ubuntu 13.2.0-23ubuntu3)
  configuration: --prefix=/usr --extra-version=3ubuntu5 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --disable-omx --enable-gnutls --enable-libaom --enable-libass --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libharfbuzz --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-openal --enable-opencl --enable-opengl --disable-sndio --enable-libvpl --disable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-ladspa --enable-libbluray --enable-libjack --enable-libpulse --enable-librabbitmq --enable-librist --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libx264 --enable-libzmq --enable-libzvbi --enable-lv2 --enable-sdl2 --enable-libplacebo --enable-librav1e --enable-pocketsphinx --enable-librsvg --enable-libjxl --enable-shared
  libavutil      58. 29.100 / 58. 29.100
  libavcodec     60. 31.102 / 60. 31.102
  libavformat    60. 16.100 / 60. 16.100
  libavdevice    60.  3.100 / 60.  3.100
  libavfilter     9. 12.100 /  9. 12.100
  libswscale      7.  5.100 /  7.  5.100
  libswresample   4. 12.100 /  4. 12.100
  libpostproc    57.  3.100 / 57.  3.100
Input #0, mp3, from 'https://dreamsiteradiocp2.com/proxy/rmspain2?mp=/stream':
  Metadata:
    icy-notice1     : <BR>This stream requires <a href="http://www.winamp.com">Winamp</a><BR>
    icy-notice2     : SHOUTcast DNAS/posix(linux x64) v2.5.1.724<BR>
    icy-name        : Radio Maria Spain
    icy-genre       : Other
    icy-br          : 32
    icy-sr          : 22050
    icy-url         : 
    icy-pub         : 0
  Duration: N/A, start: 0.000000, bitrate: 32 kb/s
  Stream #0:0: Audio: mp3, 22050 Hz, mono, fltp, 32 kb/s
Stream mapping:
  Stream #0:0 -> #0:0 (mp3 (mp3float) -> pcm_s16le (native))
[segment @ 0x5ac7d64e7480] Opening '10_out_00000.wav' for writing
Output #0, segment, to '10_out_%05d.wav':
  Metadata:
    icy-notice1     : <BR>This stream requires <a href="http://www.winamp.com">Winamp</a><BR>
    icy-notice2     : SHOUTcast DNAS/posix(linux x64) v2.5.1.724<BR>
    icy-name        : Radio Maria Spain
    icy-genre       : Other
    icy-br          : 32
    icy-sr          : 22050
    icy-url         : 
    icy-pub         : 0
    encoder         : Lavf60.16.100
  Stream #0:0: Audio: pcm_s16le, 22050 Hz, mono, s16, 352 kb/s
    Metadata:
      encoder         : Lavc60.31.102 pcm_s16le
size=       0kB time=00:00:00.00 bitrate=N/A speed=N/A    
size=N/A time=00:00:12.30 bitrate=N/A speed=22.8x    
size=N/A time=00:00:24.58 bitrate=N/A speed=22.7x    
size=N/A time=00:00:36.88 bitrate=N/A speed=22.7x    
size=N/A time=00:00:49.16 bitrate=N/A speed=22.7x    
size=N/A time=00:01:01.46 bitrate=N/A speed=22.7x    
size=N/A time=00:01:08.36 bitrate=N/A speed=20.8x    
size=N/A time=00:01:08.88 bitrate=N/A speed=17.6x    
size=N/A time=00:01:09.64 bitrate=N/A speed=15.6x    
size=N/A time=00:01:10.16 bitrate=N/A speed=13.8x    
size=N/A time=00:01:10.66 bitrate=N/A speed=12.4x    
size=N/A time=00:01:11.44 bitrate=N/A speed=11.3x    
size=N/A time=00:01:11.94 bitrate=N/A speed=10.5x    
size=N/A time=00:01:12.46 bitrate=N/A speed=9.68x    
size=N/A time=00:01:13.22 bitrate=N/A speed=9.03x    
size=N/A time=00:01:14.00 bitrate=N/A speed=8.39x    
size=N/A time=00:01:14.50 bitrate=N/A speed=7.89x    
size=N/A time=00:01:15.28 bitrate=N/A speed=7.37x    
size=N/A time=00:01:16.04 bitrate=N/A speed=6.96x    
size=N/A time=00:01:16.56 bitrate=N/A speed=6.63x    
size=N/A time=00:01:17.32 bitrate=N/A speed=6.36x    
size=N/A time=00:01:17.84 bitrate=N/A speed=6.12x    
size=N/A time=00:01:18.34 bitrate=N/A speed=5.88x    
size=N/A time=00:01:19.12 bitrate=N/A speed=5.67x    
size=N/A time=00:01:19.62 bitrate=N/A speed=5.46x    
size=N/A time=00:01:20.14 bitrate=N/A speed= 5.3x    
size=N/A time=00:01:20.90 bitrate=N/A speed=5.14x    
size=N/A time=00:01:21.42 bitrate=N/A speed=4.97x    
size=N/A time=00:01:22.18 bitrate=N/A speed=4.81x    
size=N/A time=00:01:22.70 bitrate=N/A speed=4.67x    
size=N/A time=00:01:23.46 bitrate=N/A speed=4.56x    
size=N/A time=00:01:23.98 bitrate=N/A speed=4.45x    
size=N/A time=00:01:24.50 bitrate=N/A speed=4.34x    
size=N/A time=00:01:25.26 bitrate=N/A speed=4.24x    
size=N/A time=00:01:25.78 bitrate=N/A speed=4.14x    
size=N/A time=00:01:26.54 bitrate=N/A speed=4.04x    
size=N/A time=00:01:27.06 bitrate=N/A speed=3.95x    
size=N/A time=00:01:27.56 bitrate=N/A speed=3.86x    
size=N/A time=00:01:28.34 bitrate=N/A speed= 3.8x    
size=N/A time=00:01:28.84 bitrate=N/A speed=3.72x    
size=N/A time=00:03:19.18 bitrate=N/A speed=1.48x    
size=N/A time=00:03:19.94 bitrate=N/A speed=1.48x    
size=N/A time=00:03:20.46 bitrate=N/A speed=1.48x    
size=N/A time=00:03:21.22 bitrate=N/A speed=1.47x    
size=N/A time=00:03:21.74 bitrate=N/A speed=1.47x    
size=N/A time=00:03:22.50 bitrate=N/A speed=1.47x    
size=N/A time=00:03:23.02 bitrate=N/A speed=1.47x    
size=N/A time=00:03:23.54 bitrate=N/A speed=1.47x    
size=N/A time=00:03:24.30 bitrate=N/A speed=1.47x    
size=N/A time=00:03:24.82 bitrate=N/A speed=1.46x    
size=N/A time=00:03:25.32 bitrate=N/A speed=1.46x    
size=N/A time=00:03:26.10 bitrate=N/A speed=1.46x    
size=N/A time=00:03:26.60 bitrate=N/A speed=1.46x    
size=N/A time=00:03:27.38 bitrate=N/A speed=1.45x    
size=N/A time=00:03:27.88 bitrate=N/A speed=1.45x    
size=N/A time=00:03:28.66 bitrate=N/A speed=1.45x    
size=N/A time=00:03:29.16 bitrate=N/A speed=1.45x    
size=N/A time=00:03:29.68 bitrate=N/A speed=1.45x    
size=N/A time=00:03:30.44 bitrate=N/A speed=1.45x    
size=N/A time=00:03:30.96 bitrate=N/A speed=1.44x    
size=N/A time=00:03:31.46 bitrate=N/A speed=1.44x    
size=N/A time=00:03:32.24 bitrate=N/A speed=1.44x    
size=N/A time=00:03:32.74 bitrate=N/A speed=1.44x    
size=N/A time=00:03:33.52 bitrate=N/A speed=1.44x    
size=N/A time=00:03:34.02 bitrate=N/A speed=1.43x    
size=N/A time=00:03:34.80 bitrate=N/A speed=1.43x    
size=N/A time=00:03:35.30 bitrate=N/A speed=1.43x    
size=N/A time=00:03:35.82 bitrate=N/A speed=1.43x    
size=N/A time=00:03:36.58 bitrate=N/A speed=1.43x    
size=N/A time=00:03:37.10 bitrate=N/A speed=1.43x    
size=N/A time=00:03:37.62 bitrate=N/A speed=1.42x    
size=N/A time=00:03:38.12 bitrate=N/A speed=1.42x    
size=N/A time=00:03:38.90 bitrate=N/A speed=1.42x    
size=N/A time=00:03:39.40 bitrate=N/A speed=1.42x    
size=N/A time=00:03:40.18 bitrate=N/A speed=1.42x    
size=N/A time=00:03:40.68 bitrate=N/A speed=1.41x    
size=N/A time=00:03:41.46 bitrate=N/A speed=1.41x    
size=N/A time=00:03:41.96 bitrate=N/A speed=1.41x    
size=N/A time=00:03:42.74 bitrate=N/A speed=1.41x    
size=N/A time=00:03:43.24 bitrate=N/A speed=1.41x    
size=N/A time=00:03:43.76 bitrate=N/A speed=1.41x    
size=N/A time=00:03:44.52 bitrate=N/A speed=1.41x    
size=N/A time=00:03:45.04 bitrate=N/A speed= 1.4x    
size=N/A time=00:03:45.80 bitrate=N/A speed= 1.4x    
size=N/A time=00:03:46.32 bitrate=N/A speed= 1.4x    
size=N/A time=00:03:47.08 bitrate=N/A speed= 1.4x    
size=N/A time=00:03:47.60 bitrate=N/A speed= 1.4x    
size=N/A time=00:03:48.10 bitrate=N/A speed= 1.4x    
size=N/A time=00:03:48.62 bitrate=N/A speed=1.39x    
size=N/A time=00:03:49.38 bitrate=N/A speed=1.39x    
size=N/A time=00:03:49.90 bitrate=N/A speed=1.39x    
size=N/A time=00:03:50.66 bitrate=N/A speed=1.39x    
size=N/A time=00:03:51.18 bitrate=N/A speed=1.39x    
size=N/A time=00:03:51.94 bitrate=N/A speed=1.39x    
size=N/A time=00:03:52.46 bitrate=N/A speed=1.39x    
size=N/A time=00:03:53.22 bitrate=N/A speed=1.38x    
size=N/A time=00:03:53.74 bitrate=N/A speed=1.38x    
size=N/A time=00:03:54.26 bitrate=N/A speed=1.38x    
size=N/A time=00:03:55.02 bitrate=N/A speed=1.38x    
size=N/A time=00:03:55.54 bitrate=N/A speed=1.38x    
size=N/A time=00:03:56.04 bitrate=N/A speed=1.38x    
size=N/A time=00:03:56.56 bitrate=N/A speed=1.38x    
size=N/A time=00:03:57.32 bitrate=N/A speed=1.37x    
size=N/A time=00:03:58.10 bitrate=N/A speed=1.37x    
size=N/A time=00:03:58.60 bitrate=N/A speed=1.37x    
size=N/A time=00:03:59.12 bitrate=N/A speed=1.37x    
size=N/A time=00:03:59.88 bitrate=N/A speed=1.37x    
size=N/A time=00:04:00.40 bitrate=N/A speed=1.37x    
size=N/A time=00:04:01.16 bitrate=N/A speed=1.37x    
size=N/A time=00:04:01.68 bitrate=N/A speed=1.37x    
size=N/A time=00:04:02.18 bitrate=N/A speed=1.36x    
size=N/A time=00:04:02.70 bitrate=N/A speed=1.36x    
size=N/A time=00:04:03.46 bitrate=N/A speed=1.36x    
size=N/A time=00:04:03.98 bitrate=N/A speed=1.36x    
size=N/A time=00:04:04.74 bitrate=N/A speed=1.36x    
size=N/A time=00:04:05.26 bitrate=N/A speed=1.36x    
size=N/A time=00:04:06.02 bitrate=N/A speed=1.36x    
size=N/A time=00:04:06.54 bitrate=N/A speed=1.36x    
size=N/A time=00:04:07.06 bitrate=N/A speed=1.35x    
size=N/A time=00:04:07.82 bitrate=N/A speed=1.35x    
size=N/A time=00:04:08.34 bitrate=N/A speed=1.35x    
size=N/A time=00:04:08.84 bitrate=N/A speed=1.35x    
size=N/A time=00:04:09.62 bitrate=N/A speed=1.35x    
size=N/A time=00:04:10.12 bitrate=N/A speed=1.35x    
size=N/A time=00:04:10.90 bitrate=N/A speed=1.35x    
size=N/A time=00:04:11.40 bitrate=N/A speed=1.35x    
size=N/A time=00:04:12.18 bitrate=N/A speed=1.35x    
size=N/A time=00:04:12.68 bitrate=N/A speed=1.34x    
size=N/A time=00:04:13.46 bitrate=N/A speed=1.34x    
size=N/A time=00:04:13.96 bitrate=N/A speed=1.34x    
size=N/A time=00:04:14.48 bitrate=N/A speed=1.34x    
size=N/A time=00:04:14.98 bitrate=N/A speed=1.34x    
size=N/A time=00:04:15.76 bitrate=N/A speed=1.34x    
size=N/A time=00:04:16.26 bitrate=N/A speed=1.34x    
size=N/A time=00:04:16.78 bitrate=N/A speed=1.34x    
size=N/A time=00:04:17.54 bitrate=N/A speed=1.34x    
size=N/A time=00:04:18.32 bitrate=N/A speed=1.33x    
size=N/A time=00:04:18.82 bitrate=N/A speed=1.33x    
size=N/A time=00:04:19.34 bitrate=N/A speed=1.33x    
size=N/A time=00:04:20.10 bitrate=N/A speed=1.33x    
size=N/A time=00:04:20.62 bitrate=N/A speed=1.33x    
size=N/A time=00:04:21.14 bitrate=N/A speed=1.33x    
size=N/A time=00:04:21.90 bitrate=N/A speed=1.33x    
size=N/A time=00:04:22.42 bitrate=N/A speed=1.33x    
size=N/A time=00:04:22.92 bitrate=N/A speed=1.33x    
size=N/A time=00:04:23.70 bitrate=N/A speed=1.32x    
size=N/A time=00:04:24.46 bitrate=N/A speed=1.32x    
size=N/A time=00:04:24.98 bitrate=N/A speed=1.32x    
size=N/A time=00:04:25.74 bitrate=N/A speed=1.32x    
size=N/A time=00:04:26.26 bitrate=N/A speed=1.32x    
size=N/A time=00:04:26.76 bitrate=N/A speed=1.32x    
size=N/A time=00:04:27.54 bitrate=N/A speed=1.32x    
size=N/A time=00:04:28.04 bitrate=N/A speed=1.32x    
size=N/A time=00:04:28.56 bitrate=N/A speed=1.32x    
size=N/A time=00:04:29.06 bitrate=N/A speed=1.32x    
size=N/A time=00:04:29.84 bitrate=N/A speed=1.32x    
size=N/A time=00:04:30.60 bitrate=N/A speed=1.31x    
size=N/A time=00:04:31.12 bitrate=N/A speed=1.31x    
size=N/A time=00:04:31.62 bitrate=N/A speed=1.31x    
size=N/A time=00:04:32.40 bitrate=N/A speed=1.31x    
size=N/A time=00:04:32.90 bitrate=N/A speed=1.31x    
size=N/A time=00:04:33.42 bitrate=N/A speed=1.31x    
size=N/A time=00:04:34.18 bitrate=N/A speed=1.31x    
size=N/A time=00:04:34.70 bitrate=N/A speed=1.31x    
size=N/A time=00:04:35.22 bitrate=N/A speed=1.31x    
size=N/A time=00:04:35.98 bitrate=N/A speed=1.31x    
size=N/A time=00:04:36.74 bitrate=N/A speed=1.31x    
size=N/A time=00:04:37.26 bitrate=N/A speed= 1.3x    
size=N/A time=00:04:37.78 bitrate=N/A speed= 1.3x    
size=N/A time=00:04:38.54 bitrate=N/A speed= 1.3x    
size=N/A time=00:04:39.06 bitrate=N/A speed= 1.3x    
size=N/A time=00:04:39.56 bitrate=N/A speed= 1.3x    
size=N/A time=00:04:40.34 bitrate=N/A speed= 1.3x    
size=N/A time=00:04:41.10 bitrate=N/A speed= 1.3x    
size=N/A time=00:04:41.62 bitrate=N/A speed= 1.3x    
size=N/A time=00:04:42.38 bitrate=N/A speed= 1.3x    
size=N/A time=00:04:43.14 bitrate=N/A speed= 1.3x    
size=N/A time=00:04:43.66 bitrate=N/A speed=1.29x    
size=N/A time=00:04:44.42 bitrate=N/A speed=1.29x    
size=N/A time=00:04:44.94 bitrate=N/A speed=1.29x    
size=N/A time=00:04:45.46 bitrate=N/A speed=1.29x    
size=N/A time=00:04:46.22 bitrate=N/A speed=1.29x    
size=N/A time=00:04:46.74 bitrate=N/A speed=1.29x    
size=N/A time=00:04:47.24 bitrate=N/A speed=1.29x    
size=N/A time=00:04:48.02 bitrate=N/A speed=1.29x    
size=N/A time=00:04:48.52 bitrate=N/A speed=1.29x    
size=N/A time=00:04:49.30 bitrate=N/A speed=1.29x    
size=N/A time=00:04:49.80 bitrate=N/A speed=1.29x    
size=N/A time=00:04:50.58 bitrate=N/A speed=1.29x    
size=N/A time=00:04:51.08 bitrate=N/A speed=1.29x    
size=N/A time=00:04:51.60 bitrate=N/A speed=1.28x    
size=N/A time=00:04:52.36 bitrate=N/A speed=1.28x    
size=N/A time=00:04:52.88 bitrate=N/A speed=1.28x    
size=N/A time=00:04:53.38 bitrate=N/A speed=1.28x    
size=N/A time=00:04:54.16 bitrate=N/A speed=1.28x    
size=N/A time=00:04:54.66 bitrate=N/A speed=1.28x    
size=N/A time=00:04:55.44 bitrate=N/A speed=1.28x    
size=N/A time=00:04:55.94 bitrate=N/A speed=1.28x    
size=N/A time=00:04:56.72 bitrate=N/A speed=1.28x    
size=N/A time=00:04:57.22 bitrate=N/A speed=1.28x    
size=N/A time=00:04:57.74 bitrate=N/A speed=1.28x    
size=N/A time=00:04:58.50 bitrate=N/A speed=1.28x    
size=N/A time=00:04:59.02 bitrate=N/A speed=1.28x    
size=N/A time=00:04:59.54 bitrate=N/A speed=1.27x    
size=N/A time=00:05:00.30 bitrate=N/A speed=1.27x    
size=N/A time=00:05:00.82 bitrate=N/A speed=1.27x    
size=N/A time=00:05:01.32 bitrate=N/A speed=1.27x    
size=N/A time=00:05:02.10 bitrate=N/A speed=1.27x    
size=N/A time=00:05:02.60 bitrate=N/A speed=1.27x    
size=N/A time=00:05:03.38 bitrate=N/A speed=1.27x    
size=N/A time=00:05:03.88 bitrate=N/A speed=1.27x    
size=N/A time=00:05:04.66 bitrate=N/A speed=1.27x    
size=N/A time=00:05:05.16 bitrate=N/A speed=1.27x    
size=N/A time=00:05:05.68 bitrate=N/A speed=1.27x    
size=N/A time=00:05:06.18 bitrate=N/A speed=1.27x    
size=N/A time=00:05:06.96 bitrate=N/A speed=1.27x    
size=N/A time=00:05:07.72 bitrate=N/A speed=1.27x    
size=N/A time=00:05:08.24 bitrate=N/A speed=1.26x    
size=N/A time=00:05:09.00 bitrate=N/A speed=1.26x    
size=N/A time=00:05:09.52 bitrate=N/A speed=1.26x    
size=N/A time=00:05:10.02 bitrate=N/A speed=1.26x    
size=N/A time=00:05:10.80 bitrate=N/A speed=1.26x    
size=N/A time=00:05:11.30 bitrate=N/A speed=1.26x    
size=N/A time=00:05:11.82 bitrate=N/A speed=1.26x    
size=N/A time=00:05:12.58 bitrate=N/A speed=1.26x    
size=N/A time=00:05:13.10 bitrate=N/A speed=1.26x    
size=N/A time=00:05:13.86 bitrate=N/A speed=1.26x    
size=N/A time=00:05:14.38 bitrate=N/A speed=1.26x    
size=N/A time=00:05:15.14 bitrate=N/A speed=1.26x    
size=N/A time=00:05:15.66 bitrate=N/A speed=1.26x    
size=N/A time=00:05:16.18 bitrate=N/A speed=1.26x    
size=N/A time=00:05:16.94 bitrate=N/A speed=1.26x    
size=N/A time=00:05:17.46 bitrate=N/A speed=1.26x    
size=N/A time=00:05:17.96 bitrate=N/A speed=1.25x    
size=N/A time=00:05:18.74 bitrate=N/A speed=1.25x    
size=N/A time=00:05:19.24 bitrate=N/A speed=1.25x    
size=N/A time=00:05:19.76 bitrate=N/A speed=1.25x    
size=N/A time=00:05:20.52 bitrate=N/A speed=1.25x    
size=N/A time=00:05:21.04 bitrate=N/A speed=1.25x    
size=N/A time=00:05:21.80 bitrate=N/A speed=1.25x    
size=N/A time=00:05:22.32 bitrate=N/A speed=1.25x    
size=N/A time=00:05:23.08 bitrate=N/A speed=1.25x    
size=N/A time=00:05:23.60 bitrate=N/A speed=1.25x    
size=N/A time=00:05:24.10 bitrate=N/A speed=1.25x    
size=N/A time=00:05:24.88 bitrate=N/A speed=1.25x    
size=N/A time=00:05:25.38 bitrate=N/A speed=1.25x    
size=N/A time=00:05:26.16 bitrate=N/A speed=1.25x    
size=N/A time=00:05:26.66 bitrate=N/A speed=1.25x    
size=N/A time=00:05:27.44 bitrate=N/A speed=1.25x    
size=N/A time=00:05:27.94 bitrate=N/A speed=1.25x    
size=N/A time=00:05:28.46 bitrate=N/A speed=1.24x    
size=N/A time=00:05:29.22 bitrate=N/A speed=1.24x    
size=N/A time=00:05:29.74 bitrate=N/A speed=1.24x    
size=N/A time=00:05:30.50 bitrate=N/A speed=1.24x    
size=N/A time=00:05:31.28 bitrate=N/A speed=1.24x    
size=N/A time=00:05:32.04 bitrate=N/A speed=1.24x    
size=N/A time=00:05:32.56 bitrate=N/A speed=1.24x    
size=N/A time=00:05:33.06 bitrate=N/A speed=1.24x    
size=N/A time=00:05:33.84 bitrate=N/A speed=1.24x    
size=N/A time=00:05:34.34 bitrate=N/A speed=1.24x    
size=N/A time=00:05:34.86 bitrate=N/A speed=1.24x    
size=N/A time=00:05:35.62 bitrate=N/A speed=1.24x    
size=N/A time=00:05:36.14 bitrate=N/A speed=1.24x    
size=N/A time=00:05:36.66 bitrate=N/A speed=1.24x    
size=N/A time=00:05:37.42 bitrate=N/A speed=1.24x    
size=N/A time=00:05:38.18 bitrate=N/A speed=1.24x    
size=N/A time=00:05:38.70 bitrate=N/A speed=1.24x    
size=N/A time=00:05:39.22 bitrate=N/A speed=1.23x    
size=N/A time=00:05:39.98 bitrate=N/A speed=1.23x    
size=N/A time=00:05:40.74 bitrate=N/A speed=1.23x    
size=N/A time=00:05:41.52 bitrate=N/A speed=1.23x    
size=N/A time=00:05:42.02 bitrate=N/A speed=1.23x    
size=N/A time=00:05:42.54 bitrate=N/A speed=1.23x    
size=N/A time=00:05:43.06 bitrate=N/A speed=1.23x    
size=N/A time=00:05:43.82 bitrate=N/A speed=1.23x    
size=N/A time=00:05:44.34 bitrate=N/A speed=1.23x    
size=N/A time=00:05:45.10 bitrate=N/A speed=1.23x    
size=N/A time=00:05:45.62 bitrate=N/A speed=1.23x    
size=N/A time=00:05:46.38 bitrate=N/A speed=1.23x    
size=N/A time=00:05:46.90 bitrate=N/A speed=1.23x    
size=N/A time=00:05:47.40 bitrate=N/A speed=1.23x    
size=N/A time=00:05:48.18 bitrate=N/A speed=1.23x    
size=N/A time=00:05:48.68 bitrate=N/A speed=1.23x    
size=N/A time=00:05:49.46 bitrate=N/A speed=1.23x    
size=N/A time=00:05:49.96 bitrate=N/A speed=1.23x    
size=N/A time=00:05:50.48 bitrate=N/A speed=1.23x    
size=N/A time=00:05:51.24 bitrate=N/A speed=1.23x    
size=N/A time=00:05:51.76 bitrate=N/A speed=1.22x    
size=N/A time=00:05:52.52 bitrate=N/A speed=1.22x    
size=N/A time=00:05:53.04 bitrate=N/A speed=1.22x    
size=N/A time=00:05:53.54 bitrate=N/A speed=1.22x    
size=N/A time=00:05:54.32 bitrate=N/A speed=1.22x    
size=N/A time=00:05:54.82 bitrate=N/A speed=1.22x    
size=N/A time=00:05:55.34 bitrate=N/A speed=1.22x    
size=N/A time=00:05:56.10 bitrate=N/A speed=1.22x    
size=N/A time=00:05:56.62 bitrate=N/A speed=1.22x    
size=N/A time=00:05:57.14 bitrate=N/A speed=1.22x    
size=N/A time=00:05:57.90 bitrate=N/A speed=1.22x    
size=N/A time=00:05:58.66 bitrate=N/A speed=1.22x    
size=N/A time=00:05:59.18 bitrate=N/A speed=1.22x    
size=N/A time=00:05:59.94 bitrate=N/A speed=1.22x    
size=N/A time=00:06:00.46 bitrate=N/A speed=1.22x    
size=N/A time=00:06:00.98 bitrate=N/A speed=1.22x    
size=N/A time=00:06:01.74 bitrate=N/A speed=1.22x    
size=N/A time=00:06:02.26 bitrate=N/A speed=1.22x    
size=N/A time=00:06:02.76 bitrate=N/A speed=1.22x    
size=N/A time=00:06:03.54 bitrate=N/A speed=1.22x    
size=N/A time=00:06:04.04 bitrate=N/A speed=1.21x    
size=N/A time=00:06:04.82 bitrate=N/A speed=1.21x    
size=N/A time=00:06:05.32 bitrate=N/A speed=1.21x    
size=N/A time=00:06:06.10 bitrate=N/A speed=1.21x    
size=N/A time=00:06:06.86 bitrate=N/A speed=1.21x    
size=N/A time=00:06:07.38 bitrate=N/A speed=1.21x    
size=N/A time=00:06:07.88 bitrate=N/A speed=1.21x    
size=N/A time=00:06:08.66 bitrate=N/A speed=1.21x    
size=N/A time=00:06:09.16 bitrate=N/A speed=1.21x    
size=N/A time=00:06:09.68 bitrate=N/A speed=1.21x    
size=N/A time=00:06:10.44 bitrate=N/A speed=1.21x    
size=N/A time=00:06:11.22 bitrate=N/A speed=1.21x    
size=N/A time=00:06:11.72 bitrate=N/A speed=1.21x    
size=N/A time=00:06:12.50 bitrate=N/A speed=1.21x    
size=N/A time=00:06:13.00 bitrate=N/A speed=1.21x    
size=N/A time=00:06:13.52 bitrate=N/A speed=1.21x    
size=N/A time=00:06:14.28 bitrate=N/A speed=1.21x    
size=N/A time=00:06:14.80 bitrate=N/A speed=1.21x    
size=N/A time=00:06:15.30 bitrate=N/A speed=1.21x    
size=N/A time=00:06:15.82 bitrate=N/A speed=1.21x    
size=N/A time=00:06:16.58 bitrate=N/A speed=1.21x    
size=N/A time=00:06:17.10 bitrate=N/A speed=1.21x    
size=N/A time=00:06:17.62 bitrate=N/A speed=1.21x    
size=N/A time=00:06:18.38 bitrate=N/A speed=1.21x    
size=N/A time=00:06:19.14 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:19.66 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:20.42 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:20.94 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:21.46 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:22.22 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:22.74 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:23.50 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:24.02 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:24.78 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:25.30 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:25.80 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:26.32 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:27.08 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:27.60 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:28.36 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:28.88 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:29.64 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:30.16 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:30.66 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:31.44 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:31.94 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:32.72 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:33.22 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:33.74 bitrate=N/A speed= 1.2x    
size=N/A time=00:06:34.26 bitrate=N/A speed=1.19x    
size=N/A time=00:06:35.02 bitrate=N/A speed=1.19x    
size=N/A time=00:06:35.78 bitrate=N/A speed=1.19x    
size=N/A time=00:06:36.30 bitrate=N/A speed=1.19x    
size=N/A time=00:06:37.06 bitrate=N/A speed=1.19x    
size=N/A time=00:06:37.58 bitrate=N/A speed=1.19x    
size=N/A time=00:06:38.10 bitrate=N/A speed=1.19x    
size=N/A time=00:06:38.60 bitrate=N/A speed=1.19x    
size=N/A time=00:06:39.38 bitrate=N/A speed=1.19x    
size=N/A time=00:06:39.88 bitrate=N/A speed=1.19x    
size=N/A time=00:06:40.66 bitrate=N/A speed=1.19x    
size=N/A time=00:06:41.16 bitrate=N/A speed=1.19x    
size=N/A time=00:06:41.68 bitrate=N/A speed=1.19x    
size=N/A time=00:06:42.18 bitrate=N/A speed=1.19x    
size=N/A time=00:06:42.96 bitrate=N/A speed=1.19x    
size=N/A time=00:06:43.72 bitrate=N/A speed=1.19x    
size=N/A time=00:06:44.24 bitrate=N/A speed=1.19x    
size=N/A time=00:06:45.00 bitrate=N/A speed=1.19x    
size=N/A time=00:06:45.52 bitrate=N/A speed=1.19x    
size=N/A time=00:06:46.02 bitrate=N/A speed=1.19x    
size=N/A time=00:06:46.80 bitrate=N/A speed=1.19x    
size=N/A time=00:06:47.30 bitrate=N/A speed=1.19x    
size=N/A time=00:06:47.82 bitrate=N/A speed=1.19x    
size=N/A time=00:06:48.58 bitrate=N/A speed=1.19x    
size=N/A time=00:06:49.10 bitrate=N/A speed=1.19x    
size=N/A time=00:06:49.86 bitrate=N/A speed=1.19x    
size=N/A time=00:06:50.38 bitrate=N/A speed=1.19x    
size=N/A time=00:06:51.14 bitrate=N/A speed=1.19x    
size=N/A time=00:06:51.66 bitrate=N/A speed=1.19x    
size=N/A time=00:06:52.18 bitrate=N/A speed=1.18x    
size=N/A time=00:06:52.68 bitrate=N/A speed=1.18x    
